date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2019-05-09,58.130001068115234,58.70349884033203,57.731998443603516,58.39849853515625,29556000,1.0894900240043637,1.0895469052139395,1.0983422252217527,1.1019285782785357,-0.681812238041214,-0.0024001593155270617,0.012276274373714252,0.9722526034965937,0.9558974319780638
2019-05-10,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,31650000,1.105227544768864,1.095059556223112,1.0772663236803384,1.1010970640690148,-0.64075948574871,-0.0002825169497105984,0.0060198012772371785,0.9809421753716434,0.9572706726873416
2019-05-13,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,45626000,1.0457074711882737,1.0344205854301873,1.0240794012943717,1.0228522498547805,-0.3667607913647381,-0.02659212906851982,0.010509923662730342,0.9678344703790235,0.9351167292765965
2019-05-14,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,40392000,1.0383431296237635,1.0167103352984999,1.0190587185237676,0.9932932174452559,-0.4693730671522101,-0.01032031388865473,0.010427890938756242,0.9639283110695405,0.9293529502924305
2019-05-15,56.127498626708984,58.915000915527344,56.06999969482422,58.540000915527344,59302000,0.9884823444851143,1.1000983403833584,1.0136305014379599,1.109060182460724,-0.09864358011722817,0.040840653659360404,0.024935614629687124,1.0035124777529507,0.9697564210482613
2019-05-16,58.59199905395508,59.70800018310547,58.42250061035156,59.224998474121094,35308000,1.1127935384108074,1.1396595614896776,1.1335369742338284,1.1435834988943032,-0.5690446013714512,0.011701358863697164,0.02535500152220559,1.013691875350778,0.9833698591469765
2019-05-17,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,25362000,1.122856515839824,1.1200285330020825,1.1283634660950228,1.103969777437491,-0.7640353722889515,-0.013271411031595903,0.026427018211354403,1.0020198380322805,0.9732558144927614
2019-05-20,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,30602000,1.0652784980011563,1.0369899333528179,1.056292305717725,1.0431884919417798,-0.6613054668387502,-0.020636860385106925,0.02499788697192412,0.9854642057836764,0.9575203452334826
2019-05-21,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,20562000,1.0690109855947176,1.0494619565701728,1.0694679523472352,1.0678336118238725,-0.8581391024723418,0.008543993823220575,0.02414624775806582,0.9959779252001654,0.9704157065079099
2019-05-22,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,18826000,1.0608648573979442,1.0638794981797246,1.089065764258794,1.0713867249120006,-0.8921732848886681,0.0012213613529836742,0.013986290078097287,0.998480486334006,0.9758747740537518
2019-05-23,57.30350112915039,57.502498626708984,56.65800094604492,57.266998291015625,25214000,1.0478007659882713,1.02963129502052,1.0436008005218296,1.0449018918574442,-0.766936903969606,-0.009092897095351438,0.01160020292168753,0.9913393673566703,0.9720072599013884
2019-05-24,57.599998474121094,57.71799850463867,56.83549880981445,56.93050003051758,18554000,1.062756307704404,1.040382172944025,1.0526478289981758,1.0279426548780133,-0.8975058295990602,-0.005875954223897861,0.011000390573608982,0.9879968097027236,0.9720211320181167
2019-05-28,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,20948000,1.0362246283140868,1.0456953811991112,1.057642846439769,1.0303366467709505,-0.8505715941700942,0.0008343613761709889,0.006866175442297044,0.9885663852466198,0.9793803894493159
2019-05-29,56.6349983215332,56.75,55.59749984741211,55.99700164794922,36230000,1.0140809981850936,0.9920905736471515,0.9895472844131232,0.980895100259275,-0.5509688431987249,-0.017217153671346463,0.007652762520824395,0.9719609249841668,0.9657977453270369
2019-05-30,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,18088000,0.9824295110883386,0.9716364631830082,0.9996137319804101,0.984599327837272,-0.9066417334043644,0.0013125304936658644,0.007674425515262548,0.9774262994996977,0.9692347941598153
2019-05-31,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,31582000,0.9458348542690047,0.9382113420003518,0.9676302600436695,0.9470268055394153,-0.642092621926308,-0.013295737775405714,0.008301362489975608,0.9710322714880149,0.958834679429156
2019-06-03,53.346500396728516,53.349998474121094,51.35150146484375,51.9370002746582,96890000,0.8482067712078083,0.8224709817679358,0.7731296472550063,0.7762743532618114,0.6382670469938718,-0.06123814625504298,0.02559275232090631,0.9220908926198882,0.9060376532426979
2019-06-04,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,60512000,0.7916121920788369,0.801118998294462,0.7960658962810904,0.8159636319635579,-0.0749215981334985,0.015162571383725787,0.02881688127081322,0.943625323900292,0.9253840894280767
2019-06-05,52.75,52.84049987792969,51.650001525878906,52.231998443603516,46988000,0.8181188573755795,0.7970530684842998,0.7883441320663985,0.7911420195856639,-0.3400588579252011,-0.009341014459377517,0.028884344987642346,0.9440871399220708,0.9221710463040412
2019-06-06,52.31050109863281,52.5,51.7755012512207,52.38800048828125,29020000,0.7959502131530115,0.7800661789521175,0.7947408264537467,0.799004394984127,-0.6923204879116927,0.0029867140704213924,0.029107535712417126,0.9562480317665524,0.9299749647518855
2019-06-07,52.7140007019043,53.67150115966797,52.557498931884766,53.41849899291992,43828000,0.8163030265981572,0.8385101376022661,0.8345990824076912,0.8509406763819855,-0.4020104802959331,0.01967050650977198,0.032590192995570325,0.9819558980012972,0.9524781564833326
2019-06-10,53.849998474121094,54.742000579833984,53.763999938964844,54.13800048828125,28510000,0.8736035804142497,0.8919153120921682,0.8960941828893869,0.8872029629947822,-0.7023190092436778,0.013469144751833806,0.01164581076403426,1.0003168926105082,0.9689734597838418
2019-06-11,54.8494987487793,55.20050048828125,53.97850036621094,54.051998138427734,33508000,0.9240191011819451,0.9147889981054059,0.9070272241794136,0.8828685149361356,-0.6043335001902226,-0.0015885763987927293,0.011619700781034638,1.0041567095141566,0.9698448317482198
2019-06-12,53.997501373291016,54.125999450683594,53.47999954223633,53.95500183105469,23670000,0.8810437339239018,0.8611841905534461,0.8816187428929225,0.8779799804146362,-0.7972069371785966,-0.0017944999392000005,0.009599301508606072,1.0061717097763314,0.970095718109484
2019-06-13,54.23550033569336,54.829498291015625,54.128501892089844,54.550498962402344,20814000,0.8930485746787366,0.8962804060334596,0.9146727701443154,0.9079925485513883,-0.8531986566377139,0.011036921715104286,0.009527358750542536,1.0201684666111213,0.9843329044799629
2019-06-14,54.48699951171875,54.737998962402344,54.07400131225586,54.314998626708984,24582000,0.9057343760271177,0.8917156790301106,0.9118948871475057,0.8961235243375696,-0.7793272284437524,-0.0043171069041123555,0.008232939574143214,1.0176865386019045,0.9844444328903253
2019-06-17,54.45500183105469,55.06399917602539,54.400001525878906,54.69449996948242,19770000,0.9041203897432332,0.9079792079627879,0.9285110489046529,0.9152500814751342,-0.8736662179526012,0.006987045058799213,0.00658971841858342,1.0195295993583702,0.9946982003546281
2019-06-18,55.57500076293945,55.93899917602539,55.03950119018555,55.262001037597656,34526000,0.9606139504173834,0.9516312892235302,0.9611062111828202,0.9438516709335805,-0.5843756674138285,0.010375834287394081,0.007085112887457975,1.0252585798726155,1.0068235278778517
2019-06-19,55.36199951171875,55.471500396728516,54.80149841308594,55.22549819946289,26714000,0.9498700123948204,0.9283086667056273,0.9489752601046404,0.942011957761117,-0.7375294882872965,-0.0006605413747129418,0.006849172495539925,1.0189225170559337,1.008451900609333
2019-06-20,56.084999084472656,56.13600158691406,55.349998474121094,55.65999984741211,24018000,0.9863386366657584,0.9614593637934439,0.9769321919013284,0.9639104852739118,-0.7903844167403008,0.007867772353630675,0.006233287155200598,1.0207768292491817,1.0183689741437019
2019-06-21,55.49300003051758,56.32849884033203,55.486000061035156,56.26850128173828,50774000,0.9564777738367466,0.9710626846490676,0.9838641639460026,0.994578459639625,-0.26583454074305185,0.010932472799035864,0.004643467786409332,1.0265708018444666,1.0304435107684646
2019-06-24,56.0,56.17850112915039,55.66550064086914,55.834999084472656,24236000,0.9820512210270467,0.9635795849034376,0.9930132704354603,0.9727303036234531,-0.7861105389944718,-0.007704171737133447,0.008097016793906349,1.0155178512032161,1.0235314952253631
2019-06-25,55.75400161743164,55.78499984741211,54.22999954223633,54.37900161743164,31644000,0.9696428837012407,0.9439485564158425,0.9198460838488101,0.8993492226976482,-0.6408771154114392,-0.02607678858986351,0.01476719762046108,0.9884485285185552,0.9992213854236501
2019-06-26,54.54999923706055,54.75600051879883,53.68450164794922,54.01599884033203,34698000,0.9089121279916327,0.8926137423474125,0.8920421718546341,0.8810541797696044,-0.581003617082257,-0.006675421877978094,0.0147609075895523,0.981741367578745,0.9943609572331539
2019-06-27,54.337501525878906,54.42300033569336,53.79249954223633,53.83150100708008,24078000,0.8981935888948533,0.8760009982871132,0.8975468016245424,0.8717556399445239,-0.7892081201130083,-0.003415614581104287,0.013210766054002877,0.9796683280025814,0.9930110458330843
2019-06-28,53.86149978637695,54.13999938964844,53.689998626708984,54.13999938964844,33672000,0.8741837149690794,0.8618826208086905,0.8923223516963366,0.8873037059880282,-0.6011182894089567,0.0057308151695005805,0.011591733487884061,0.9855965164165033,0.9997945495335707
2019-07-01,55.051998138427734,55.429500579833984,54.76649856567383,55.0,29196000,0.9342333176690366,0.9262133759398943,0.9471913253040715,0.9306470330287695,-0.6888700178049683,0.01588475471087647,0.015644812494957708,1.0006959379834373,1.012811611119938
2019-07-02,55.24150085449219,55.644500732421875,54.98350143432617,55.630001068115234,20630000,0.9437919724883654,0.9369393235191384,0.9582519155019098,0.9623985713447392,-0.8568059662947438,0.011454564874822548,0.00957855181797237,1.011481230580815,1.0216797238049473
2019-07-03,55.92499923706055,56.39950180053711,55.74250030517578,56.14950180053711,20154000,0.9782681279980227,0.9746048869217824,0.996937926996712,0.9885809831619369,-0.8661379195379301,0.00933849941483511,0.007265631599492843,1.01921461509188,1.0275242944133713
2019-07-05,55.96849822998047,56.73249816894531,55.875,56.63349914550781,29794000,0.9804622488367369,0.9912174406741103,1.003691408344174,1.012974053303294,-0.6771462614196209,0.008619797673183882,0.003778327777440415,1.0261866883660204,1.0323710104536614
2019-07-08,56.29349899291992,56.36050033569336,55.5880012512207,55.839500427246094,29888000,0.9968555236851045,0.972659178221614,0.9890631429795083,0.9729571676158774,-0.6753033967035296,-0.014019948091529844,0.011682694531287346,1.0125867286521246,1.015656055994396
2019-07-09,55.51599884033203,56.393001556396484,55.35749816894531,56.214500427246094,29472000,0.9576378505303016,0.9742806021384209,0.9773144497561425,0.9918568607610178,-0.6834590533194234,0.0067156761276649934,0.010447689214741842,1.0186858907256378,1.020549609226324
2019-07-10,56.61600112915039,57.117000579833984,56.53300094604492,57.045501708984375,30710000,1.0131227659850763,1.01039953265704,1.0372295770291817,1.0337386453692095,-0.6591881329096239,0.014782685524596717,0.011093807677955416,1.0287736937157503,1.0328295785224786
2019-07-11,57.30799865722656,57.6619987487793,56.97650146484375,57.20399856567383,26004000,1.0480276245753837,1.0375884519230476,1.0598347044241627,1.0417267572516093,-0.7514489983769229,0.0027784286567944516,0.010850600359828204,1.0257347872387375,1.032661942634858
2019-07-12,57.14649963378906,57.375,56.928001403808594,57.266998291015625,21878000,1.0398814963786105,1.023270631690539,1.0573626665980664,1.0449018918574442,-0.8323389964470623,0.0011013168121363215,0.010527559675358913,1.02057743450279,1.0312706078990985
2019-07-15,57.266998291015625,57.534000396728516,57.0,57.5255012512207,21164000,1.0459595362850653,1.0312028582488055,1.0610324197780052,1.0579302295240747,-0.8463369263118417,0.004513995283835781,0.005343904421777096,1.0190360291430924,1.0329397829334341
2019-07-16,57.33649826049805,57.92900085449219,57.33649826049805,57.67300033569336,25352000,1.0494651652915141,1.050908677769183,1.0781836647581677,1.065364062686001,-0.7642314217268334,0.0025640643065152346,0.005520334318032803,1.0168341031359132,1.0328263965718618
2019-07-17,57.54600143432617,57.922000885009766,57.33100128173828,57.33700180053711,19538000,1.0600326577463228,1.0505594626415609,1.0779034849164653,1.0484300114548815,-0.8782145649114652,-0.005825924318147546,0.004017377810356113,1.0078767812739255,1.024904966392157
2019-07-18,57.099998474121094,57.40850067138672,56.643001556396484,57.36199951171875,25450000,1.0375359440657168,1.0249419162958673,1.0428362848122015,1.0496898756433184,-0.7623101372355893,0.0004359786943273214,0.003896753927310115,1.0061716968702996,1.0233976158185591
2019-07-19,57.465999603271484,57.57899856567383,56.5625,56.57749938964844,23184000,1.0559973072044029,1.0334477310801031,1.0387331375537376,1.010151711431441,-0.8067349398596648,-0.013676303628677444,0.00740574090557089,0.9925084790605362,1.0085758431189897
2019-07-22,56.77349853515625,57.000999450683594,56.260501861572266,56.96049880981445,28914000,1.0210670496883116,1.004612457553028,1.0233403564794439,1.0294545688071859,-0.6943986119532425,0.006769465322747914,0.007978528573574825,0.9972661001771674,1.014777454792458
2019-07-23,57.17250061035156,57.44300079345703,56.64250183105469,57.40250015258789,20648000,1.041193004546345,1.0266630615897174,1.0428108139175014,1.051731074802274,-0.8564530773065562,0.007759787080679148,0.00898743345925483,1.0029186486862929,1.0212259866112945
2019-07-24,56.63100051879883,57.27299880981445,56.425498962402344,56.98649978637695,27192000,1.01387934610766,1.018181986841771,1.031750223719663,1.0307649967498664,-0.7281583251565338,-0.007247077481035147,0.009201787005280177,0.9957530680575675,1.0114790075030804
2019-07-25,56.9474983215332,57.179500579833984,56.18550109863281,56.797000885009766,54762000,1.029843725459273,1.0135175384613788,1.019517583496993,1.0212144071840503,-0.18765002491568497,-0.0033253297198030385,0.009189200353939633,0.9931481549951403,1.00563353958354
2019-07-26,61.400001525878906,63.419498443603516,61.400001525878906,62.26100158691406,121216000,1.2544312252913108,1.324819131394094,1.2852995644929364,1.2965955714795785,1.1151769095857793,0.09620227506319612,0.04306427103442755,1.079266596025068,1.0942121807763026
2019-07-29,62.125,62.449501037597656,61.5099983215332,62.09199905395508,41382000,1.2910006756009655,1.2764278107201776,1.2909060778416455,1.288077982109775,-0.44996417280188583,-0.002714420402040285,0.0439932904513288,1.0678838369972499,1.0836697128051846
2019-07-30,61.349998474121094,61.84550094604492,61.26599884033203,61.400001525878906,28616000,1.2519090349945585,1.2462953980596567,1.278469476027063,1.253201872942214,-0.700240885202128,-0.011144713306377119,0.045879790577381695,1.0492569972676338,1.0656410808371324
2019-07-31,61.243499755859375,61.74549865722656,60.409000396728516,60.90999984741211,39960000,1.2465371621913293,1.2413064745879319,1.2347884470906676,1.2285061893058775,-0.47784240286871527,-0.00798048316432487,0.0459672055985766,1.034566509507136,1.052315138601318
