date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,491674400,-0.5380217420735243,-0.5438517909491216,-0.5447592272533381,-0.5427223582705503,0.935240056925179,-0.002486281329791229,0.011694111051568392,1.030540031705518,1.0266466836322938
2012-06-01,20.3271427154541,20.451786041259766,20.018571853637695,20.035356521606445,520987600,-0.5548718225735806,-0.5565566076312138,-0.5609028910999967,-0.5670702823872453,1.066667047379397,-0.02897553436958733,0.018200595313527402,0.9951995108274153,0.9987475124721059
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,556995600,-0.5660179141943115,-0.5639498614830021,-0.5786402183652415,-0.5622705293832744,1.228110461004504,0.005882449820297397,0.01828382085842786,0.9950677409843103,1.0047084547861
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,388214400,-0.566352615558116,-0.5654284815861378,-0.5641345870650825,-0.5643940691806972,0.47137270595723946,-0.0025873341202533595,0.015656758058756465,0.9922219683418605,1.002702551564612
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,401455600,-0.5568944072951365,-0.5548339531099364,-0.5535541656298985,-0.551841896745817,0.5307401945290225,0.015333317518681167,0.01650175888762997,1.0048691199109523,1.0177799392910931
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,379766800,-0.5430417962644717,-0.5498525229232133,-0.5461758870106571,-0.5514637640465027,0.4334975287483011,0.0004549386449632653,0.016557669863480468,1.0051212566288805,1.0180127004483062
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,347516400,-0.5513213614847711,-0.5451724748595549,-0.5483893784772693,-0.5389553238855981,0.28890147601626515,0.015042299022195893,0.008215436480010335,1.0175571981525184,1.032425159020893
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,591264800,-0.5278650671613979,-0.5338027556821814,-0.5459840673706197,-0.5522636840418886,1.3817578901925043,-0.015767087115574396,0.013093442112988683,0.9999562895442299,1.0157438427477985
2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,20.5771427154541,435380400,-0.547159703222448,-0.5508574111162964,-0.5517833409332497,-0.5450059131379377,0.6828434915338278,0.008736395636280925,0.012973312004902923,1.0080058188121999,1.02298592944399
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,293580000,-0.5470724337468147,-0.5481872161068588,-0.5463529694803221,-0.5508237814438628,0.04707531142369632,-0.006942489531994167,0.012238637434691895,1.0022369064635572,1.01417410282964
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,345573200,-0.5518452114716311,-0.5553363588724506,-0.5509569560748135,-0.5517401395896745,0.28018905540539235,-0.001101139119411676,0.012253640967981398,1.0022217601684642,1.0107774966849614
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,335255200,-0.5521944447962046,-0.5537285530971287,-0.5475778095976036,-0.5479585018876576,0.2339278595104842,0.004549203328756413,0.009654998022699838,1.0044665776030262,1.0114395247121317
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,440412000,-0.55225257263928,-0.5346784582030782,-0.5463677066506947,-0.5310139157822501,0.7054028861127016,0.02029154804248945,0.010341486086805064,1.021009993564604,1.0269517945086546
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,361404400,-0.534151111581679,-0.5316493800295435,-0.5275826217378333,-0.528643051721348,0.35116892015160966,0.0027827012295871256,0.01016024564299763,1.01948340216012,1.0274561306678214
2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,358943200,-0.5271520685514822,-0.5327260295218351,-0.5309766630022112,-0.5310720183416353,0.34013402430585005,-0.0028429854674983934,0.009183389321360182,1.014071774446858,1.0219637014711178
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,326351200,-0.5311827060338252,-0.5342047262930256,-0.5359348933444302,-0.5428096674640649,0.19400639331080766,-0.013777507854632831,0.012388249124627104,0.9990712479191332,1.0072588346637157
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,284471600,-0.5404953615560557,-0.5428612396822693,-0.5389156633711925,-0.5363663421953463,0.00623740905025364,0.007668752067997664,0.01261262610327175,1.006423049623226,1.013500575042306
2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,304382400,-0.5430272643037029,-0.5462922117985934,-0.5463677066506947,-0.5528454864079249,0.0955083355112284,-0.0194639734969434,0.011312509241074492,0.9869023118961666,0.9930407303650711
2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,276536400,-0.5517142684026711,-0.5539151631422926,-0.5508537170738073,-0.55101284779352,-0.029340400764175063,0.002207547861860837,0.011214476992339177,0.989787755595464,0.9952536899812906
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,202997200,-0.546374044808688,-0.5506851379973632,-0.5440804505238216,-0.5474203541183787,-0.35905656059697516,0.004317890635408439,0.012025320526879065,0.9936592308456713,0.9999573283386713
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,282836400,-0.5512194823373487,-0.5546185925442562,-0.5533918203306062,-0.5553472365818805,-0.001094080339875634,-0.00948651822870239,0.011265187670299086,0.9846552255355608,0.9912199930480193
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,421500800,-0.5420087059625405,-0.5402628059720402,-0.5406421977483257,-0.5336028197952836,0.6206137091590491,0.026271919192260462,0.017172738584678486,1.0088011178045733,1.0152266874005886
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,400092000,-0.5322157963357564,-0.5266679498428204,-0.5268448175184285,-0.5212107401075863,0.5246264353971853,0.014589008838470363,0.013502635778959358,1.02232825949469,1.027516563806418
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,241712800,-0.5174465061113516,-0.5172935934573276,-0.5114979853810631,-0.5111894468035726,-0.18547350614951372,0.011628272750109137,0.01321987634556233,1.0320792919589175,1.0361783029187104
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,484383200,-0.5091815505628413,-0.49670745408716377,-0.5031606085616341,-0.4958738296458481,0.9025496487541231,0.017567298469888915,0.013258291061789385,1.0458522676329585,1.0508859657240672
2012-07-06,21.681785583496094,21.729999542236328,21.485000610351562,21.63857078552246,418930400,-0.499679668706535,-0.5051773574312435,-0.5003125518766234,-0.5017790071452878,0.6090892104259349,-0.006656413502830083,0.012116861039138796,1.0338896021919601,1.0408279185526066
2012-07-09,21.617856979370117,21.924999237060547,21.57535743713379,21.92464256286621,379405600,-0.5022843089690466,-0.4973391221899189,-0.496579161651686,-0.4901286672163729,0.4318780730439746,0.01322045620199419,0.00960152880745415,1.0419060371155993,1.0515560198714604
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,511957600,-0.4838481465476411,-0.4887687070261144,-0.4948084157634349,-0.4983900277824316,1.0261806547712347,-0.009252422850731024,0.012328788449515899,1.0257478797653181,1.0385319793448673
2012-07-11,21.64714241027832,21.7021427154541,21.329286575317383,21.5867862701416,469322000,-0.5010911339655976,-0.506297094370282,-0.5067463906576519,-0.503887943625646,0.8350221120597646,-0.006214968961595568,0.012618623563515272,1.0138330332226726,1.0295925272952902
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,428041600,-0.5096471172845857,-0.5123121632706045,-0.5134458925473767,-0.5119311865623549,0.6499396667195662,-0.009149126063058954,0.009511172462319787,1.000462745911884,1.0178545326274382
2012-07-13,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,311427200,-0.505703749277876,-0.5069718499197842,-0.5026440983230122,-0.5031025492701063,0.12709399870568946,0.010135234551075012,0.011012778715062689,1.0045747786106083,1.0252573226128312
2012-07-16,21.61142921447754,21.843570709228516,21.60785675048828,21.675357818603516,301260400,-0.5025461951069666,-0.5006122347815953,-0.4952363453630256,-0.50028084663344,0.08151071450096448,0.003206799835166585,0.00859539738055791,1.0039768300629983,1.0256960872438954
2012-07-17,21.813928604125977,21.83928680419922,21.54107093811035,21.676429748535156,293624800,-0.49429577151922516,-0.5007844312324738,-0.497995821409005,-0.5002371920366827,0.04727617414671356,4.945385172461236e-05,0.007657726517641281,1.00163715044461,1.0239159922497776
2012-07-18,21.663928985595703,21.726428985595703,21.555713653564453,21.652143478393555,252700000,-0.5004071992772195,-0.5053208800296605,-0.49739080933974944,-0.5012262560589442,-0.13621192332953552,-0.001120399919329107,0.0070003832806409426,0.9993851452605657,1.0211451664473983
2012-07-19,21.83142852783203,21.97678565979004,21.64285659790039,21.940000534057617,436861600,-0.49358277290930946,-0.49525750783648953,-0.49379021126496125,-0.48950321025357935,0.6894845153135853,0.013294621659574402,0.00633028723645371,1.0119409496377916,1.0322364007929576
2012-07-20,21.89392852783203,21.944286346435547,21.560714721679688,21.582143783569336,397471200,-0.49103633820089343,-0.49656385482069204,-0.49718417372094154,-0.5040770099753031,0.5128759661006768,-0.01631069926059381,0.010655658396913745,0.9956946234803389,1.0131332097670396
2012-07-23,21.22857093811035,21.639286041259766,20.989643096923828,21.565357208251953,487975600,-0.5181449727604984,-0.5088236901132479,-0.5207798808471023,-0.5047606471747003,0.918656328356068,-0.0007777992532030931,0.010487078815971385,0.9965720579142686,1.0105044998540722
2012-07-24,21.692142486572266,21.7742862701416,21.375356674194336,21.461429595947266,565132400,-0.49925769786709717,-0.5033972018689336,-0.5048428526192517,-0.5089931234524814,1.2645921530725104,-0.004819192712695708,0.010593897722892615,0.9929640736133214,1.0031040635205841
2012-07-25,20.516429901123047,20.742856979370117,20.35714340209961,20.534643173217773,877312800,-0.547159703222448,-0.5448566791422047,-0.546913691230062,-0.5467367169189816,2.6642663766575843,-0.04318381581180897,0.02118297634069625,0.9547317206371985,0.9595507448091968
2012-07-26,20.705713272094727,20.72857093811035,20.3700008392334,20.531429290771484,406632800,-0.5394477392933557,-0.5454309228719821,-0.5463824438210674,-0.5468676030320351,0.5539523929577024,-0.00015651026507634835,0.018050444534531952,0.9584048876558555,0.959370142199607
2012-07-27,20.53607177734375,20.922500610351562,20.413928985595703,20.898571014404297,403936400,-0.546359435136899,-0.5376356984093498,-0.5445674076133006,-0.531915670610997,0.5418629678161023,0.017881936928659803,0.022447563134467226,0.9787755318328433,0.9752146223014018
2012-07-30,21.104286193847656,21.408571243286133,20.99357032775879,21.25107192993164,379142400,-0.5232087005447725,-0.518097534679016,-0.5206176143562078,-0.517559988518623,0.4306980045462483,0.01686722576794275,0.024780993247106954,0.9972664524078818,0.9907531689000123
2012-07-31,21.543928146362305,21.8464298248291,21.525714874267578,21.812856674194336,462327600,-0.5052963881102271,-0.5004973093675851,-0.49863030781900586,-0.4946811736340831,0.803662419428698,0.02643559563089304,0.02785807504499102,1.0229748542729291,1.0154024077397257
2012-08-01,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,384501600,-0.48684561601703263,-0.49375013721283756,-0.49821719419818555,-0.5004263360635582,0.4547262077871857,-0.006467347293716563,0.013689232883269842,1.016265306255517,1.0082152600389842
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,332158400,-0.5058638339793938,-0.501947332286314,-0.5022751962133097,-0.4990009591053788,0.22004322378191746,0.0016149960346787395,0.013349854547631755,1.0190210003027262,1.0100239261728574
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,344920800,-0.49016325488945994,-0.4914819128142442,-0.48558554778728386,-0.48749603092936367,0.2772639920014538,0.013014420056856268,0.012917303893440606,1.0303137047905107,1.022334632212071
2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,302103200,-0.4848376409672658,-0.48159081374000645,-0.4801256231852133,-0.4775329178619537,0.08528944447772631,0.011125520537017097,0.012432878965906393,1.038523194039721,1.0329659628859993
2012-08-07,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,290446800,-0.47686363547821314,-0.4814042036948425,-0.47602333085057347,-0.47991822988548366,0.03302747473267808,-0.002634301056654298,0.008500886274490938,1.0323448685105021,1.0291604720392715
2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,244706000,-0.48178188823275847,-0.4830120094701645,-0.4774104374587495,-0.4814454416770241,-0.17205336546792435,-0.001691083489000822,0.007309492351679846,1.0229641380812309,1.026107926627999
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,221642400,-0.4840227632099278,-0.4860985120166769,-0.47637749578990324,-0.48018007978880917,-0.27546000606123744,0.0014035102230081087,0.007329396560219216,1.0167067757323478,1.0256948001869757
2012-08-10,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,194938800,-0.482771304941363,-0.48605550123798463,-0.47504933786321774,-0.478769228470476,-0.39518674289970124,0.0015626904913514927,0.005452340979602172,1.0122373682388062,1.0258796389946405
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,278832400,-0.47596141053422175,-0.47422631040873453,-0.4683351776115181,-0.4666971012454894,-0.01904618620954149,0.013350495564581566,0.0063970416667522125,1.0199439520545552,1.0375989501783571
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,340169200,-0.4636221439100418,-0.46186596329645396,-0.4580646307961482,-0.4642390833455095,0.2559599894414377,0.0026824951171875444,0.005761705430975121,1.0192263207181558,1.0382661768632075
2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,257342400,-0.4644515536281486,-0.46848402644707005,-0.46169470321168166,-0.4654899195938781,-0.11539752365687399,-0.0013614162313482225,0.005689432880213263,1.0139092183248504,1.0347632710781658
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,254534000,-0.4645824966971086,-0.46452182137966075,-0.45763670119655747,-0.45747572793686175,-0.12798910560601726,0.008734576411606465,0.0059441396556722155,1.0180935215137132,1.04191979064775
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,442761200,-0.45179211760093296,-0.4481131709745317,-0.4453739568953582,-0.4403566011216434,0.7159356251509182,0.018496383692955476,0.007976990667061465,1.0315755004926461,1.0573990268300284
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,613384800,-0.43722650796035256,-0.42376577350835326,-0.42900899906791684,-0.41557236406903036,1.4809338596822668,0.026291858107835298,0.01137046021489554,1.0515673793879858,1.0797986260560253
